130	0.0	0.0	0.19230769230769232	7	3	0	0	16	2	0	5	4	0	3	3	6	6	8	4	0	6	12	5	2	1	3	0	4	0	0	29	0.3793103448275862	0.7923076923076923	13.333333333333334	9.666666666666666	24	22	1	0	4	5	5	4	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0	2	1	2.0	130.0	29.0	0	0	0	0	0.005671077504725898	7	1	0	0	0	1	0	0	0	0	0	7	0	3	1	1	0	0	0	0
85	0.0	0.0	0.21176470588235294	2	1	3	1	7	0	1	1	6	0	2	4	4	2	4	0	0	2	6	7	3	0	2	0	1	0	3	18	0.5	0.7176470588235294	20.25	4.5	16	15	0	0	3	2	6	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	3	1	3.0	85.0	18.0	0	0	0	0	0.0	3	1	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1
91	0.0	0.0	0.21978021978021978	7	1	1	4	11	0	1	4	4	0	1	4	2	4	4	1	0	3	4	4	2	2	2	0	2	0	0	23	0.4782608695652174	0.7692307692307693	21.75	5.75	19	17	1	3	0	6	6	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	3	1	3.0	91.0	23.0	0	0	0	0	0.009259259259259259	3	0	0	0	0	0	0	2	0	0	0	5	1	0	1	0	0	0	0	0
82	0.0	0.0	0.21951219512195122	4	0	0	1	7	3	0	7	2	0	2	2	2	4	6	0	0	2	5	5	4	0	1	0	4	0	0	19	0.5263157894736842	0.7560975609756098	18.25	4.75	18	16	1	1	3	5	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	3	1	3.0	82.0	19.0	0	0	0	0	0.010380622837370242	5	0	0	1	0	0	0	1	0	0	0	4	0	0	2	1	0	0	0	0
78	0.0	0.0	0.23076923076923078	5	0	1	1	8	1	1	1	3	0	1	2	1	2	9	0	1	3	3	4	5	0	0	0	3	0	1	20	0.6	0.7435897435897436	0.0	20.0	18	16	1	3	4	4	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	1	0.0	78.0	20.0	0	0	0	0	0.010380622837370242	4	0	0	2	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0
44	0.0	0.0	0.1590909090909091	2	0	2	1	3	1	0	1	1	0	0	3	0	1	6	0	0	3	2	2	1	1	2	0	2	0	0	9	0.2222222222222222	0.7954545454545454	13.666666666666666	3.0	7	6	0	0	0	0	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	2.0	44.0	9.0	0	0	0	0	0.0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
29	0.0	0.0	0.2413793103448276	0	0	0	1	1	0	0	1	1	0	2	0	0	2	5	0	0	0	1	2	1	0	2	0	2	0	0	8	0.75	0.7586206896551724	11.5	4.0	8	7	0	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	1	1.0	29.0	8.0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	1	0	0	0	0	0
70	0.0	0.0	0.21428571428571427	2	0	1	1	5	0	0	2	5	0	1	6	3	2	8	0	0	1	2	7	3	1	0	0	2	0	0	16	0.625	0.7571428571428571	12.25	4.0	13	9	3	1	2	6	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	3	1	3.0	70.0	16.0	0	0	0	0	0.0625	0	0	0	2	0	0	0	4	0	0	0	4	0	0	2	0	0	0	0	0
21	0.0	0.0	0.23809523809523808	2	0	0	2	1	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	1	0	1	0	1	0	2	6	0.6666666666666666	0.6666666666666666	9.5	3.0	5	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	1	1.0	21.0	6.0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	1
161	0.012422360248447204	0.0	0.19254658385093168	9	2	2	5	16	1	1	7	11	0	1	4	3	5	6	1	0	6	13	12	3	4	3	0	3	0	3	35	0.4	0.7639751552795031	25.833333333333332	5.833333333333333	27	25	1	2	3	4	7	4	3	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	10	11	0	5	1	5.0	161.0	35.0	0	0	0	0	0.00411522633744856	8	0	1	1	0	0	1	2	0	0	0	6	0	1	1	2	0	0	0	0
68	0.0	0.0	0.14705882352941177	4	2	0	0	4	0	0	5	3	0	1	8	5	0	5	2	0	1	4	2	1	0	0	0	2	2	1	10	0.5	0.75	8.714285714285714	1.4285714285714286	11	10	0	0	2	2	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	7	4	0	6	1	6.0	68.0	10.0	0	0	0	0	0.0	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
135	0.022222222222222223	0.0	0.13333333333333333	11	3	6	1	6	2	2	3	5	0	0	5	2	10	7	1	1	6	6	13	5	1	2	0	5	0	3	22	0.2727272727272727	0.8074074074074075	19.833333333333332	3.6666666666666665	17	15	1	2	2	0	0	4	2	1	2	1	1	0	0	0	1	1	0	0	0	0	0	0	11	4	0	5	1	5.0	135.0	22.0	0	0	1	0	0.01171875	7	1	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
59	0.0	0.0	0.22033898305084745	1	6	0	1	3	1	1	2	3	0	0	6	0	2	4	0	0	2	2	4	2	0	2	0	2	0	0	13	0.7692307692307693	0.7457627118644068	15.0	4.333333333333333	11	7	3	0	3	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	2	1	2.0	59.0	13.0	0	0	0	0	0.09	7	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
127	0.0	0.0	0.2125984251968504	6	0	1	4	11	3	1	8	11	0	2	5	1	6	7	0	0	4	3	8	3	3	2	0	5	0	0	33	0.48484848484848486	0.7795275590551181	41.333333333333336	11.0	25	22	2	2	3	9	4	3	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	11	0	2	1	2.0	127.0	33.0	0	0	0	0	0.010416666666666666	6	1	0	0	0	0	0	2	0	0	0	5	1	0	2	2	0	0	0	0
57	0.03508771929824561	0.0	0.22807017543859648	7	5	1	1	2	0	2	2	1	0	1	2	0	4	2	1	0	0	0	3	2	0	1	0	1	0	2	14	0.5714285714285714	0.7017543859649122	27.5	7.0	12	11	0	0	5	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	1	1.0	57.0	14.0	0	0	0	0	0.0	7	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
77	0.0	0.0	0.2077922077922078	7	0	1	2	6	2	1	3	6	0	0	6	1	3	1	0	0	2	3	5	2	2	1	0	4	0	0	17	0.47058823529411764	0.7662337662337663	18.25	4.25	15	14	0	3	0	2	4	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	3	1	3.0	77.0	17.0	0	0	0	0	0.0	3	0	0	0	0	0	0	3	0	0	1	4	0	0	0	0	0	0	0	0
78	0.0	0.0	0.21794871794871795	4	0	3	1	6	1	0	2	2	0	1	2	4	2	9	0	0	5	5	4	3	1	0	0	1	0	0	18	0.6666666666666666	0.7564102564102564	18.5	4.5	15	13	1	0	6	3	3	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	9	0	3	1	3.0	78.0	18.0	0	0	0	0	0.01775147928994083	1	1	0	0	0	0	0	3	1	0	0	5	0	0	1	2	0	0	0	0
34	0.0	0.0	0.23529411764705882	6	1	0	0	1	0	1	2	2	0	0	4	0	1	0	0	0	1	2	2	1	1	0	0	1	0	0	8	0.75	0.7647058823529411	0.0	8.0	8	6	1	3	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0.0	34.0	8.0	0	0	0	0	0.061224489795918366	2	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
140	0.014285714285714285	0.0	0.19285714285714287	5	1	1	3	9	1	2	8	4	0	3	6	3	2	14	1	0	6	3	10	8	2	5	0	6	0	3	31	0.45161290322580644	0.7642857142857142	32.0	7.75	25	23	1	1	4	6	7	3	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	8	14	0	3	1	3.0	140.0	31.0	0	0	1	0	0.005208333333333333	4	1	0	1	0	0	1	0	0	0	0	7	1	0	3	2	0	0	0	0
132	0.0	0.0	0.15151515151515152	6	6	4	9	9	5	4	1	11	0	1	6	2	4	7	2	0	7	3	7	5	1	3	0	2	0	2	21	0.5238095238095238	0.803030303030303	60.5	10.5	19	18	0	0	3	5	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	6	0	1	1	1.0	132.0	21.0	0	0	0	0	0.0	6	0	0	1	0	0	1	0	0	0	0	5	0	0	1	0	0	0	0	0
49	0.0	0.0	0.1836734693877551	1	1	1	0	3	0	2	3	5	0	1	2	1	2	5	0	0	4	1	2	1	0	2	0	1	0	0	10	0.4	0.7959183673469388	15.333333333333334	3.3333333333333335	9	8	0	0	1	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	49.0	10.0	0	0	0	0	0.0	2	0	0	1	0	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0
49	0.0	0.0	0.1836734693877551	3	1	0	1	5	0	0	3	0	0	1	0	0	1	3	3	0	4	0	1	4	2	0	0	4	0	0	12	0.3333333333333333	0.7755102040816326	10.75	3.0	10	9	0	0	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	3	1	3.0	49.0	12.0	0	0	0	0	0.0	3	0	0	0	0	0	0	2	0	0	0	3	0	0	2	0	0	0	0	0
131	0.015267175572519083	0.0	0.13740458015267176	7	3	5	1	8	0	3	5	3	1	0	7	2	9	8	5	0	5	8	9	5	0	1	1	3	0	4	22	0.36363636363636365	0.7938931297709924	19.166666666666668	3.6666666666666665	19	18	0	0	5	2	1	2	1	1	1	2	2	0	0	0	0	1	0	0	0	0	0	0	12	7	0	5	1	5.0	131.0	22.0	0	0	1	0	0.0	6	4	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
38	0.0	0.0	0.18421052631578946	1	0	1	0	6	0	1	2	1	0	0	0	0	2	3	1	0	1	2	4	1	2	0	0	1	0	0	8	0.375	0.7894736842105263	11.666666666666666	2.6666666666666665	7	6	0	0	0	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	1	2.0	38.0	8.0	0	0	0	0	0.0	0	1	0	0	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	0
61	0.0	0.0	0.21311475409836064	1	0	3	1	7	1	0	3	2	0	1	1	1	1	9	0	0	4	1	2	2	2	2	0	3	0	0	14	0.5	0.7868852459016393	19.0	7.0	14	13	0	0	4	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	1	1	1.0	61.0	14.0	0	0	0	0	0.0	2	0	0	1	0	0	0	2	0	0	0	2	1	1	2	0	0	0	0	0
119	0.0	0.0	0.2184873949579832	5	4	1	4	14	2	3	3	9	0	1	5	2	8	2	2	0	3	4	8	2	1	1	0	5	0	0	26	0.6538461538461539	0.7478991596638656	28.75	6.5	21	17	3	2	5	6	3	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0	3	1	3.0	119.0	26.0	0	0	0	0	0.0225	1	1	0	2	0	0	0	2	0	0	0	6	1	2	0	1	0	0	0	1
229	0.0	0.0	0.22270742358078602	17	1	6	8	18	2	4	14	9	0	4	9	2	9	16	3	0	6	9	17	7	3	4	0	3	0	0	53	0.5283018867924528	0.7685589519650655	46.25	13.25	40	31	7	5	13	7	10	6	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	28	0	3	1	3.0	229.0	53.0	0	0	0	0	0.022853185595567867	3	1	0	0	0	0	2	7	0	0	1	10	1	0	1	1	0	0	0	0
40	0.0	0.0	0.25	1	0	0	0	1	0	1	2	0	0	1	3	0	1	5	0	0	2	3	1	4	0	1	0	3	0	0	10	0.7	0.725	5.0	5.0	10	9	0	1	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1.0	40.0	10.0	0	0	0	0	0.0	3	2	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1
64	0.0	0.0	0.21875	3	1	0	3	6	2	2	3	4	0	0	1	0	1	5	2	0	1	6	2	2	0	1	0	3	0	0	14	0.5	0.78125	0.0	14.0	13	10	2	1	2	3	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	1	0.0	64.0	14.0	0	0	0	0	0.09	2	2	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	1
140	0.014285714285714285	0.0	0.17142857142857143	6	7	3	3	7	0	1	3	6	0	1	12	5	5	9	1	0	9	6	10	7	0	0	0	9	0	1	24	0.4166666666666667	0.8071428571428572	45.0	8.0	18	14	2	1	2	4	2	7	1	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	4	5	0	2	1	2.0	140.0	24.0	1	0	0	0	0.0726643598615917	10	0	0	2	0	0	1	2	0	0	1	2	0	0	0	0	0	0	0	1
26	0.0	0.0	0.23076923076923078	3	0	1	0	2	0	0	2	0	0	0	1	1	2	2	0	0	0	2	0	1	0	0	0	2	0	0	7	0.7142857142857143	0.7692307692307693	9.5	3.5	7	6	0	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	26.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0
106	0.0	0.0	0.18867924528301888	7	0	2	10	11	0	0	7	6	0	1	1	3	5	7	0	0	4	1	7	2	2	4	0	2	0	0	21	0.38095238095238093	0.8018867924528302	34.333333333333336	7.0	20	19	0	0	2	4	6	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	2	1	2.0	106.0	21.0	0	0	0	0	0.0	4	1	0	1	0	0	0	0	0	0	0	5	1	0	1	0	0	0	0	0
84	0.011904761904761904	0.0	0.19047619047619047	3	1	1	1	8	2	2	6	3	0	0	1	4	4	8	2	0	1	3	5	2	1	1	0	2	0	2	20	0.45	0.7738095238095238	18.5	10.0	16	15	0	2	1	4	3	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	1	1	1.0	84.0	20.0	0	0	0	0	0.0	3	2	0	0	0	0	0	2	0	0	0	4	0	0	0	2	0	0	0	1
217	0.013824884792626729	0.0	0.19815668202764977	17	3	7	8	16	2	3	11	10	0	4	6	1	10	14	6	0	8	7	13	8	2	4	0	4	0	1	46	0.391304347826087	0.7880184331797235	71.33333333333333	15.333333333333334	40	37	2	4	4	7	12	4	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	0	2	1	2.0	217.0	46.0	0	0	0	0	0.0039447731755424065	13	2	0	1	0	0	2	4	0	0	0	8	3	0	2	0	0	0	0	1
135	0.0	0.0	0.17037037037037037	7	4	6	3	9	0	3	5	4	1	0	7	0	3	6	6	1	6	5	14	7	0	0	0	2	0	6	26	0.4230769230769231	0.762962962962963	30.25	6.5	15	7	7	4	1	3	4	2	2	0	1	3	0	0	0	0	0	1	0	0	0	0	0	0	11	5	0	3	1	3.0	135.0	26.0	0	0	1	0	0.10666666666666667	10	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
67	0.014925373134328358	0.0	0.13432835820895522	3	6	4	1	5	0	1	2	2	0	1	6	1	1	3	2	0	1	2	4	2	1	0	0	2	1	3	11	0.36363636363636365	0.8059701492537313	28.0	5.5	10	9	0	1	1	1	0	1	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	5	1	0	1	1	1.0	67.0	11.0	0	0	1	0	0.0	4	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
84	0.0	0.0	0.2261904761904762	6	2	1	4	5	2	2	2	3	1	2	4	1	2	6	1	0	1	3	5	5	0	2	0	3	0	0	21	0.5714285714285714	0.7738095238095238	25.5	10.5	19	17	1	1	4	6	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	1	1	1.0	84.0	21.0	0	0	0	0	0.009259259259259259	3	0	0	1	0	0	1	1	0	0	0	4	1	0	2	0	0	0	0	0
81	0.0	0.0	0.1728395061728395	5	2	4	3	13	0	0	4	1	0	1	4	0	2	3	2	1	6	6	3	2	0	0	0	2	0	1	14	0.6428571428571429	0.7901234567901234	26.0	4.666666666666667	12	10	1	2	2	2	0	0	2	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	3	4	0	2	1	2.0	81.0	14.0	0	0	0	0	0.06	3	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
72	0.027777777777777776	0.0	0.20833333333333334	4	1	1	1	5	1	0	4	5	0	0	3	3	4	5	0	1	0	1	0	5	0	1	0	0	0	3	18	0.5555555555555556	0.6944444444444444	9.285714285714286	2.5714285714285716	14	12	1	1	6	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	6	1	6.0	72.0	18.0	0	0	0	0	0.020833333333333332	3	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
32	0.0	0.0	0.21875	0	0	1	1	3	0	0	1	2	0	2	2	0	0	3	1	0	0	0	2	2	1	0	0	1	0	1	8	0.625	0.75	9.5	4.0	8	7	0	1	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	1	1.0	32.0	8.0	0	0	0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0
37	0.0	0.0	0.1891891891891892	2	1	0	1	4	1	1	1	1	0	0	0	0	1	4	0	0	3	1	2	1	0	1	0	2	0	0	8	0.625	0.8108108108108109	14.0	4.0	8	7	0	0	1	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	3	0	1	1	1.0	37.0	8.0	0	0	0	0	0.0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	1	0	0	0	0	0
570	0.0	0.0	0.20701754385964913	39	4	8	25	48	8	10	28	33	1	6	22	12	29	34	8	1	18	28	47	13	4	7	0	10	0	0	124	0.46774193548387094	0.7789473684210526	59.111111111111114	13.777777777777779	82	64	11	6	20	27	28	18	7	4	1	2	0	0	0	0	0	0	0	0	0	1	0	0	9	57	0	8	1	8.0	570.0	124.0	0	0	0	0	0.03358725761772853	18	6	0	4	0	0	2	7	0	0	0	27	0	2	2	4	0	0	0	0
139	0.02877697841726619	0.0	0.17985611510791366	7	4	3	5	8	0	3	2	9	1	1	12	4	7	6	5	0	4	6	7	6	0	0	0	4	0	0	26	0.3076923076923077	0.7841726618705036	33.75	6.5	22	19	2	0	3	2	8	3	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	3	1	3.0	139.0	26.0	0	0	0	0	0.024930747922437674	2	3	0	3	1	0	0	2	0	0	0	7	0	0	0	0	0	0	0	0
90	0.0	0.0	0.2222222222222222	6	1	1	1	6	1	3	6	5	0	2	1	1	5	6	2	0	3	4	6	3	0	3	0	2	0	0	21	0.5714285714285714	0.7666666666666667	26.666666666666668	7.0	18	15	2	0	6	4	4	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	2	1	2.0	90.0	21.0	0	0	0	0	0.020761245674740483	3	0	0	1	0	0	0	1	0	0	0	5	2	0	2	0	0	0	0	0
28	0.0	0.0	0.21428571428571427	3	0	0	2	1	0	0	0	1	0	0	1	0	0	4	1	0	2	1	1	0	0	1	0	0	0	0	7	0.5714285714285714	0.7142857142857143	4.6	1.4	7	6	0	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	4	1	4.0	28.0	7.0	0	0	0	0	0.0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	0.0	0.0	0.21052631578947367	4	3	1	2	10	0	2	6	6	0	0	5	1	3	3	0	0	5	5	8	4	0	2	0	2	0	1	21	0.5238095238095238	0.7684210526315789	30.666666666666668	7.0	18	15	1	3	2	5	4	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	2	1	2.0	95.0	21.0	0	0	0	0	0.0546875	7	2	0	2	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0
51	0.0	0.0	0.19607843137254902	2	1	2	1	3	0	0	2	2	0	0	7	2	1	2	1	0	4	1	4	3	0	1	0	1	0	1	10	0.7	0.7843137254901961	0.0	10.0	11	10	0	2	1	3	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0.0	51.0	10.0	0	0	0	0	0.0	4	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1
94	0.010638297872340425	0.0	0.2553191489361702	4	0	0	0	9	3	3	5	4	0	3	2	3	3	6	1	0	2	3	8	1	2	0	0	2	0	1	25	0.72	0.7021276595744681	16.6	5.0	20	17	2	3	5	6	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	0	4	1	4.0	94.0	25.0	0	0	0	0	0.01662049861495845	3	1	0	0	0	0	0	0	0	0	0	6	0	1	1	0	0	0	0	0
135	0.007407407407407408	0.0	0.13333333333333333	1	5	3	3	10	2	4	6	9	0	1	6	3	7	8	4	1	4	3	11	3	1	1	0	5	0	9	24	0.3333333333333333	0.7851851851851852	40.666666666666664	8.0	18	17	0	0	4	2	2	1	2	2	0	0	1	0	0	1	0	2	0	0	0	0	0	0	15	7	0	2	1	2.0	135.0	24.0	0	0	1	0	0.0	7	1	0	2	0	0	1	0	0	0	0	2	0	1	1	0	0	0	0	0
120	0.041666666666666664	0.0	0.18333333333333332	6	3	2	2	15	3	2	3	5	0	2	6	4	7	6	0	0	1	7	6	4	0	4	1	3	0	0	23	0.43478260869565216	0.8083333333333333	9.0	11.5	22	20	1	2	2	5	6	2	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	8	0	1	1	1.0	120.0	23.0	0	0	0	0	0.0075	2	1	0	0	1	0	0	1	0	0	0	6	1	1	0	1	0	0	0	1
225	0.0	0.0	0.17777777777777778	21	2	7	4	16	5	2	7	17	0	1	12	5	13	12	2	1	13	10	13	5	0	1	1	5	0	0	45	0.4	0.8	31.142857142857142	6.428571428571429	34	27	6	4	6	6	8	7	2	0	2	2	0	0	0	0	0	1	0	0	1	0	0	0	10	17	0	6	1	6.0	225.0	45.0	0	0	0	0	0.027055150884495317	10	1	0	7	0	0	1	3	0	1	0	4	0	0	1	3	0	0	0	0
91	0.0	0.0	0.18681318681318682	1	0	1	3	16	2	1	3	3	0	1	4	0	3	8	2	0	4	3	3	4	3	1	0	7	0	0	18	0.4444444444444444	0.8131868131868132	42.5	9.0	17	15	1	0	2	5	5	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	10	0	1	1	1.0	91.0	18.0	0	0	0	0	0.02666666666666667	1	3	0	0	0	0	1	1	0	0	1	4	0	0	3	0	0	0	0	0
199	0.020100502512562814	0.0	0.20100502512562815	11	3	2	4	21	1	7	11	9	1	1	11	8	13	13	1	0	7	7	10	5	1	2	0	1	2	2	42	0.42857142857142855	0.7839195979899497	8.5	21.0	33	28	1	6	1	10	10	6	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	0	1	1	1.0	199.0	42.0	0	0	0	0	0.03850156087408949	13	1	0	3	0	1	0	3	0	0	0	10	1	0	1	0	0	0	0	1
113	0.0	0.0	0.22123893805309736	6	3	0	2	14	0	1	6	5	1	0	5	1	2	5	0	0	7	4	8	4	2	3	0	2	1	0	28	0.5714285714285714	0.7433628318584071	36.5	14.0	24	23	0	3	3	7	4	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	1	1	1.0	113.0	28.0	0	0	0	0	0.0	5	0	1	1	0	0	0	3	0	0	0	5	1	1	0	2	0	0	0	1
89	0.0	0.0	0.20224719101123595	9	1	1	4	8	0	2	2	2	0	2	2	3	3	7	4	0	2	1	4	5	0	2	0	3	0	1	20	0.4	0.7865168539325843	13.666666666666666	6.666666666666667	17	14	2	1	3	3	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	2	1	2.0	89.0	20.0	0	0	0	0	0.0234375	2	1	0	0	0	0	0	0	0	0	0	6	2	1	3	0	0	0	0	0
87	0.0	0.0	0.16091954022988506	5	2	5	2	6	2	0	3	3	0	0	5	3	2	9	1	0	7	0	4	4	0	2	0	4	0	0	16	0.5	0.8160919540229885	15.6	3.2	14	12	1	0	1	6	0	2	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4	6	0	4	1	4.0	87.0	16.0	0	0	0	0	0.01775147928994083	3	0	0	2	0	0	2	0	0	0	0	2	1	0	2	0	0	0	0	0
80	0.0	0.0	0.175	9	0	4	1	3	1	1	3	4	0	0	2	1	2	4	0	0	8	5	8	3	1	3	0	2	0	0	15	0.26666666666666666	0.825	20.0	7.5	13	10	2	0	1	2	8	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	1.0	80.0	15.0	0	0	0	0	0.041666666666666664	3	2	0	2	0	0	0	1	0	0	0	3	1	0	1	0	0	0	0	0
39	0.0	0.0	0.1794871794871795	5	0	0	0	4	0	0	1	3	1	0	0	0	2	1	2	0	3	4	2	0	0	0	0	0	0	0	8	0.625	0.7435897435897436	12.0	2.6666666666666665	7	6	0	0	1	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	2	1	2.0	39.0	8.0	0	0	0	0	0.0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0.0	0.0	0.2222222222222222	1	0	0	1	3	0	0	0	1	0	1	1	1	1	3	1	0	1	0	0	2	0	0	0	3	0	0	7	0.5714285714285714	0.7777777777777778	10.5	3.5	7	6	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	1	1.0	27.0	7.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0
115	0.0	0.0	0.22608695652173913	8	1	3	2	5	1	2	6	7	0	4	4	1	7	10	1	0	2	5	11	3	0	0	0	4	0	0	27	0.5185185185185185	0.7739130434782608	28.0	13.5	25	22	2	3	5	5	9	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	0	1	1	1.0	115.0	27.0	0	0	0	0	0.024793388429752067	2	2	0	1	1	0	2	2	0	0	0	5	0	0	3	0	0	0	0	1
90	0.0	0.0	0.2	5	1	2	3	7	3	1	2	5	0	2	1	2	5	7	0	0	2	5	2	5	1	2	0	5	0	0	21	0.3333333333333333	0.7888888888888889	10.0	7.0	17	14	2	2	1	3	7	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	6	0	2	1	2.0	90.0	21.0	0	0	0	0	0.0234375	4	0	0	3	0	0	0	1	0	0	0	4	0	0	3	0	0	0	0	1
